Timestep,SimStepTime,ImageConversionTime,ImageWriteTime
8571,0.42677,0,0
8572,0.42346,0,0
8573,0.422444,0,0
8574,0.421708,0,0
8575,0.41528,0,0
8576,0.417116,0,0
8577,0.4175,0,0
8578,0.413967,0,0
8579,0.416654,0,0
8580,0.422599,0.0335859,0.022232
8581,0.423479,0,0
8582,0.423177,0,0
8583,0.422302,0,0
8584,0.42124,0,0
8585,0.412177,0,0
8586,0.412791,0,0
8587,0.416074,0,0
8588,0.415278,0,0
8589,0.41309,0,0
8590,0.422789,0.0327474,0.0215588
8591,0.424075,0,0
8592,0.423315,0,0
8593,0.422341,0,0
8594,0.420231,0,0
8595,0.412852,0,0
8596,0.413419,0,0
8597,0.413156,0,0
8598,0.415028,0,0
8599,0.41746,0,0
8600,0.424465,0.0332963,0.0221723
8601,0.42546,0,0
8602,0.41919,0,0
8603,0.418652,0,0
8604,0.417345,0,0
8605,0.412247,0,0
8606,0.419932,0,0
8607,0.421496,0,0
8608,0.41532,0,0
8609,0.415168,0,0
8610,0.425187,0.0334951,0.0214545
8611,0.423844,0,0
8612,0.422989,0,0
8613,0.422373,0,0
8614,0.420692,0,0
8615,0.415345,0,0
8616,0.411809,0,0
8617,0.412033,0,0
8618,0.414968,0,0
8619,0.413178,0,0
8620,0.422625,0.0332147,0.022545
8621,0.423437,0,0
8622,0.422697,0,0
8623,0.418651,0,0
8624,0.41508,0,0
8625,0.416551,0,0
8626,0.41591,0,0
8627,0.417494,0,0
8628,0.417432,0,0
8629,0.417038,0,0
8630,0.423767,0.0329762,0.0228374
8631,0.426204,0,0
8632,0.426883,0,0
8633,0.422341,0,0
8634,0.420766,0,0
8635,0.415923,0,0
8636,0.416362,0,0
8637,0.417562,0,0
8638,0.413914,0,0
8639,0.415181,0,0
8640,0.42375,0.0335211,0.0208582
8641,0.423349,0,0
8642,0.423,0,0
8643,0.422801,0,0
8644,0.421391,0,0
8645,0.416053,0,0
8646,0.415322,0,0
8647,0.416997,0,0
8648,0.41606,0,0
8649,0.414081,0,0
8650,0.424112,0.0336138,0.0220248
8651,0.423664,0,0
8652,0.42318,0,0
8653,0.422401,0,0
8654,0.420767,0,0
8655,0.414625,0,0
8656,0.415228,0,0
8657,0.414791,0,0
8658,0.416536,0,0
8659,0.41455,0,0
8660,0.42305,0.0332689,0.0222445
8661,0.426819,0,0
8662,0.428154,0,0
8663,0.422626,0,0
8664,0.421393,0,0
8665,0.417205,0,0
8666,0.415346,0,0
8667,0.415919,0,0
8668,0.414735,0,0
8669,0.41558,0,0
8670,0.42276,0.03311,0.0227601
8671,0.43652,0,0
8672,0.419447,0,0
8673,0.418678,0,0
8674,0.416919,0,0
8675,0.409491,0,0
8676,0.41298,0,0
8677,0.419785,0,0
8678,0.417582,0,0
8679,0.413916,0,0
8680,0.423132,0.0328525,0.023585
8681,0.419945,0,0
8682,0.419027,0,0
8683,0.421037,0,0
8684,0.421495,0,0
8685,0.416116,0,0
8686,0.415926,0,0
8687,0.41625,0,0
8688,0.416127,0,0
8689,0.416651,0,0
8690,0.422788,0.0332407,0.0222328
8691,0.425871,0,0
8692,0.423048,0,0
8693,0.422467,0,0
8694,0.420903,0,0
8695,0.414783,0,0
8696,0.416917,0,0
8697,0.417453,0,0
8698,0.413005,0,0
8699,0.414628,0,0
8700,0.424612,0.0334272,0.0233433
8701,0.42316,0,0
8702,0.422867,0,0
8703,0.42226,0,0
8704,0.421864,0,0
8705,0.414096,0,0
8706,0.416481,0,0
8707,0.416194,0,0
8708,0.415991,0,0
8709,0.41846,0,0
8710,0.422557,0.0338528,0.0218852
8711,0.423275,0,0
8712,0.422967,0,0
8713,0.422268,0,0
8714,0.416497,0,0
8715,0.41038,0,0
8716,0.414133,0,0
8717,0.410324,0,0
8718,0.411924,0,0
8719,0.411101,0,0
8720,0.422578,0.0329754,0.0235554
8721,0.425205,0,0
8722,0.422802,0,0
8723,0.422421,0,0
8724,0.420668,0,0
8725,0.416694,0,0
8726,0.41633,0,0
8727,0.417061,0,0
8728,0.416546,0,0
8729,0.416515,0,0
8730,0.424191,0.0334915,0.0222288
8731,0.423442,0,0
8732,0.422888,0,0
8733,0.422598,0,0
8734,0.421504,0,0
8735,0.415008,0,0
8736,0.415432,0,0
8737,0.418127,0,0
8738,0.413388,0,0
8739,0.41512,0,0
8740,0.422834,0.0334937,0.0217183
8741,0.426999,0,0
8742,0.42288,0,0
8743,0.422348,0,0
8744,0.42069,0,0
8745,0.414345,0,0
8746,0.413868,0,0
8747,0.415238,0,0
8748,0.41653,0,0
8749,0.414982,0,0
8750,0.427044,0.0335981,0.0220403
8751,0.427495,0,0
8752,0.423061,0,0
8753,0.422588,0,0
8754,0.420931,0,0
8755,0.416116,0,0
8756,0.417976,0,0
8757,0.415995,0,0
8758,0.414668,0,0
8759,0.415785,0,0
8760,0.422859,0.0329419,0.0217622
8761,0.42316,0,0
8762,0.423106,0,0
8763,0.422475,0,0
8764,0.420731,0,0
8765,0.41396,0,0
8766,0.415714,0,0
8767,0.417923,0,0
8768,0.417332,0,0
8769,0.415208,0,0
8770,0.422529,0.0334649,0.0225422
8771,0.423085,0,0
8772,0.423078,0,0
8773,0.422421,0,0
8774,0.421437,0,0
8775,0.414291,0,0
8776,0.413535,0,0
8777,0.417312,0,0
8778,0.414833,0,0
8779,0.416545,0,0
8780,0.423758,0.0334422,0.02136
8781,0.425875,0,0
8782,0.422943,0,0
8783,0.422344,0,0
8784,0.42061,0,0
8785,0.413215,0,0
8786,0.41602,0,0
8787,0.416402,0,0
8788,0.414586,0,0
8789,0.416654,0,0
8790,0.422638,0.0334753,0.0219803
8791,0.42435,0,0
8792,0.423093,0,0
8793,0.422571,0,0
8794,0.421131,0,0
8795,0.414535,0,0
8796,0.415402,0,0
8797,0.417827,0,0
8798,0.414885,0,0
8799,0.41645,0,0
8800,0.422667,0.0336562,0.0221706
8801,0.423389,0,0
8802,0.422826,0,0
8803,0.418775,0,0
8804,0.41724,0,0
8805,0.411934,0,0
8806,0.409103,0,0
8807,0.41179,0,0
8808,0.412279,0,0
8809,0.411929,0,0
8810,0.42381,0.0334096,0.0225027
8811,0.427108,0,0
8812,0.423213,0,0
8813,0.422602,0,0
8814,0.42058,0,0
8815,0.417328,0,0
8816,0.415659,0,0
8817,0.416144,0,0
8818,0.416573,0,0
8819,0.415617,0,0
8820,0.42348,0.0330866,0.0220587
8821,0.42335,0,0
8822,0.422996,0,0
8823,0.426991,0,0
8824,0.423181,0,0
8825,0.417298,0,0
8826,0.418399,0,0
8827,0.42207,0,0
8828,0.412812,0,0
8829,0.413618,0,0
8830,0.423594,0.0337117,0.0230727
8831,0.423789,0,0
8832,0.423787,0,0
8833,0.424594,0,0
8834,0.423368,0,0
8835,0.412551,0,0
8836,0.417223,0,0
8837,0.416002,0,0
8838,0.418279,0,0
8839,0.415375,0,0
8840,0.428964,0.0334429,0.0227034
8841,0.428283,0,0
8842,0.420707,0,0
8843,0.419999,0,0
8844,0.416549,0,0
8845,0.413496,0,0
8846,0.412211,0,0
8847,0.412749,0,0
8848,0.414156,0,0
8849,0.412983,0,0
8850,0.422886,0.0328153,0.022806
8851,0.419215,0,0
8852,0.419233,0,0
8853,0.418569,0,0
8854,0.416935,0,0
8855,0.411847,0,0
8856,0.4139,0,0
8857,0.41367,0,0
8858,0.410976,0,0
8859,0.412858,0,0
8860,0.4244,0.0334627,0.0225942
8861,0.423325,0,0
8862,0.425885,0,0
8863,0.418633,0,0
8864,0.418156,0,0
8865,0.412614,0,0
8866,0.410113,0,0
8867,0.413442,0,0
8868,0.410913,0,0
8869,0.411938,0,0
8870,0.425403,0.0328674,0.0223275
8871,0.422557,0,0
8872,0.418895,0,0
8873,0.41866,0,0
8874,0.417696,0,0
8875,0.408785,0,0
8876,0.411385,0,0
8877,0.409123,0,0
8878,0.411988,0,0
8879,0.409816,0,0
8880,0.424572,0.0330203,0.0229404
8881,0.423126,0,0
8882,0.423061,0,0
8883,0.422592,0,0
8884,0.41825,0,0
8885,0.417025,0,0
8886,0.41647,0,0
8887,0.416125,0,0
8888,0.414906,0,0
8889,0.416521,0,0
8890,0.422788,0.0327884,0.0224131
8891,0.427542,0,0
8892,0.419405,0,0
8893,0.418577,0,0
8894,0.416945,0,0
8895,0.417258,0,0
8896,0.414898,0,0
8897,0.41746,0,0
8898,0.415189,0,0
8899,0.415596,0,0
8900,0.422326,0.0335523,0.021348
8901,0.423599,0,0
8902,0.423199,0,0
8903,0.422805,0,0
8904,0.422554,0,0
8905,0.4194,0,0
8906,0.412902,0,0
8907,0.415774,0,0
8908,0.414908,0,0
8909,0.417323,0,0
8910,0.42411,0.0334475,0.0223041
8911,0.423041,0,0
8912,0.423027,0,0
8913,0.42248,0,0
8914,0.420481,0,0
8915,0.415806,0,0
8916,0.41634,0,0
8917,0.413172,0,0
8918,0.415155,0,0
8919,0.417287,0,0
8920,0.422899,0.0330472,0.0217498
8921,0.432768,0,0
8922,0.419583,0,0
8923,0.419134,0,0
8924,0.417773,0,0
8925,0.412005,0,0
8926,0.412192,0,0
8927,0.412504,0,0
8928,0.411795,0,0
8929,0.411518,0,0
8930,0.42293,0.0333375,0.023003
8931,0.423451,0,0
8932,0.422976,0,0
8933,0.422474,0,0
8934,0.421086,0,0
8935,0.418585,0,0
8936,0.415832,0,0
8937,0.415967,0,0
8938,0.418936,0,0
8939,0.415662,0,0
8940,0.423685,0.0334363,0.0219494
8941,0.423072,0,0
8942,0.42307,0,0
8943,0.422515,0,0
8944,0.422549,0,0
8945,0.418906,0,0
8946,0.418338,0,0
8947,0.412409,0,0
8948,0.409225,0,0
8949,0.413006,0,0
8950,0.423154,0.0334878,0.0230007
8951,0.42305,0,0
8952,0.422942,0,0
8953,0.422441,0,0
8954,0.420451,0,0
8955,0.414555,0,0
8956,0.416491,0,0
8957,0.417591,0,0
8958,0.41759,0,0
8959,0.416195,0,0
8960,0.423667,0.033528,0.0220179
8961,0.422927,0,0
8962,0.423325,0,0
8963,0.42229,0,0
8964,0.422623,0,0
8965,0.412773,0,0
8966,0.422645,0,0
8967,0.413602,0,0
8968,0.417097,0,0
8969,0.416097,0,0
8970,0.422817,0.0336396,0.0222576
8971,0.426852,0,0
8972,0.419245,0,0
8973,0.418629,0,0
8974,0.421448,0,0
8975,0.415129,0,0
8976,0.413454,0,0
8977,0.413013,0,0
8978,0.415648,0,0
8979,0.416569,0,0
8980,0.422841,0.0334281,0.0225489
8981,0.42308,0,0
8982,0.42314,0,0
8983,0.423234,0,0
8984,0.42224,0,0
8985,0.41547,0,0
8986,0.415693,0,0
8987,0.417175,0,0
8988,0.415262,0,0
8989,0.416157,0,0
8990,0.423189,0.0337996,0.0222842
8991,0.422959,0,0
8992,0.429731,0,0
8993,0.422593,0,0
8994,0.421174,0,0
8995,0.415013,0,0
8996,0.413739,0,0
8997,0.416374,0,0
8998,0.416875,0,0
8999,0.415353,0,0
9000,0.424323,0.0334515,0.0215953
9001,0.435997,0,0
9002,0.419069,0,0
9003,0.419582,0,0
9004,0.418417,0,0
9005,0.41167,0,0
9006,0.411625,0,0
9007,0.410493,0,0
9008,0.410749,0,0
9009,0.413063,0,0
9010,0.422759,0.0331694,0.0216729
9011,0.423028,0,0
9012,0.423064,0,0
9013,0.422508,0,0
9014,0.420428,0,0
9015,0.4162,0,0
9016,0.417494,0,0
9017,0.417465,0,0
9018,0.41396,0,0
9019,0.417314,0,0
9020,0.422903,0.0333486,0.0226823
9021,0.423462,0,0
9022,0.423262,0,0
9023,0.423298,0,0
9024,0.422235,0,0
9025,0.415989,0,0
9026,0.413496,0,0
9027,0.415436,0,0
9028,0.416666,0,0
9029,0.413798,0,0
9030,0.422671,0.0330159,0.0216225
9031,0.437696,0,0
9032,0.425523,0,0
9033,0.419094,0,0
9034,0.418729,0,0
9035,0.412683,0,0
9036,0.411997,0,0
9037,0.413976,0,0
9038,0.408627,0,0
9039,0.412102,0,0
9040,0.422853,0.0334556,0.0223059
9041,0.423009,0,0
9042,0.425135,0,0
9043,0.422386,0,0
9044,0.420796,0,0
9045,0.415135,0,0
9046,0.416399,0,0
9047,0.416645,0,0
9048,0.412048,0,0
9049,0.416464,0,0
9050,0.422709,0.0334314,0.0212493
9051,0.423221,0,0
9052,0.423386,0,0
9053,0.42246,0,0
9054,0.421907,0,0
9055,0.415141,0,0
9056,0.410273,0,0
9057,0.411441,0,0
9058,0.413421,0,0
9059,0.412844,0,0
9060,0.422625,0.0333512,0.0222645
9061,0.43697,0,0
9062,0.423947,0,0
9063,0.422479,0,0
9064,0.420871,0,0
9065,0.414305,0,0
9066,0.412618,0,0
9067,0.413743,0,0
9068,0.416044,0,0
9069,0.416044,0,0
9070,0.422849,0.0326734,0.0231591
9071,0.423073,0,0
9072,0.423048,0,0
9073,0.422356,0,0
9074,0.420376,0,0
9075,0.417872,0,0
9076,0.424814,0,0
9077,0.415269,0,0
9078,0.416418,0,0
9079,0.414686,0,0
9080,0.429594,0.0326879,0.0228125
9081,0.420119,0,0
9082,0.422898,0,0
9083,0.422629,0,0
9084,0.421045,0,0
9085,0.413202,0,0
9086,0.413055,0,0
9087,0.416599,0,0
9088,0.416498,0,0
9089,0.41635,0,0
9090,0.424859,0.0334958,0.0225218
9091,0.435367,0,0
9092,0.41912,0,0
9093,0.418624,0,0
9094,0.417834,0,0
9095,0.410261,0,0
9096,0.410939,0,0
9097,0.410665,0,0
9098,0.410646,0,0
9099,0.412483,0,0
9100,0.424409,0.0330309,0.021687
9101,0.423817,0,0
9102,0.423166,0,0
9103,0.422525,0,0
9104,0.42037,0,0
9105,0.415709,0,0
9106,0.417365,0,0
9107,0.424254,0,0
9108,0.41442,0,0
9109,0.412605,0,0
9110,0.423134,0.0335174,0.0232144
9111,0.423573,0,0
9112,0.423034,0,0
9113,0.422507,0,0
9114,0.422373,0,0
9115,0.41336,0,0
9116,0.415897,0,0
9117,0.416487,0,0
9118,0.416158,0,0
9119,0.417625,0,0
9120,0.422584,0.0334306,0.0223035
9121,0.427694,0,0
9122,0.419029,0,0
9123,0.418938,0,0
9124,0.416689,0,0
9125,0.411296,0,0
9126,0.411929,0,0
9127,0.410329,0,0
9128,0.408205,0,0
9129,0.410108,0,0
9130,0.423964,0.0335423,0.0217161
9131,0.423381,0,0
9132,0.423042,0,0
9133,0.422909,0,0
9134,0.419976,0,0
9135,0.417367,0,0
9136,0.416607,0,0
9137,0.417084,0,0
9138,0.412853,0,0
9139,0.415562,0,0
9140,0.424355,0.0329771,0.022316
9141,0.423109,0,0
9142,0.422993,0,0
9143,0.422633,0,0
9144,0.421924,0,0
9145,0.414464,0,0
9146,0.414614,0,0
9147,0.416031,0,0
9148,0.416824,0,0
9149,0.416564,0,0
9150,0.422654,0.0335397,0.0203831
9151,0.453864,0,0
9152,0.422906,0,0
9153,0.422531,0,0
9154,0.420551,0,0
9155,0.416473,0,0
9156,0.41355,0,0
9157,0.413828,0,0
9158,0.417623,0,0
9159,0.416349,0,0
9160,0.423564,0.0334473,0.0223807
9161,0.423896,0,0
9162,0.423082,0,0
9163,0.423321,0,0
9164,0.422364,0,0
9165,0.415771,0,0
9166,0.415795,0,0
9167,0.4177,0,0
9168,0.417537,0,0
9169,0.412828,0,0
9170,0.422934,0.0328428,0.0219932
9171,0.423384,0,0
9172,0.422812,0,0
9173,0.422542,0,0
9174,0.420957,0,0
9175,0.41398,0,0
9176,0.415242,0,0
9177,0.415466,0,0
9178,0.423793,0,0
9179,0.411955,0,0
9180,0.422743,0.0334328,0.0235382
9181,0.454757,0,0
9182,0.423319,0,0
9183,0.42527,0,0
9184,0.422327,0,0
9185,0.41754,0,0
9186,0.415263,0,0
9187,0.417555,0,0
9188,0.411439,0,0
9189,0.413242,0,0
9190,0.42283,0.0334156,0.0215573
9191,0.423213,0,0
9192,0.422932,0,0
9193,0.422692,0,0
9194,0.421599,0,0
9195,0.416401,0,0
9196,0.418105,0,0
9197,0.412987,0,0
9198,0.411378,0,0
9199,0.414252,0,0
9200,0.419194,0.0338104,0.0225676
9201,0.419631,0,0
9202,0.41916,0,0
9203,0.418714,0,0
9204,0.417907,0,0
9205,0.409966,0,0
9206,0.412657,0,0
9207,0.411311,0,0
9208,0.411456,0,0
9209,0.410429,0,0
9210,0.423358,0.0334218,0.0231258
9211,0.434811,0,0
9212,0.422926,0,0
9213,0.422684,0,0
9214,0.420889,0,0
9215,0.417797,0,0
9216,0.415495,0,0
9217,0.415307,0,0
9218,0.414071,0,0
9219,0.418634,0,0
9220,0.424703,0.0334362,0.022167
9221,0.424785,0,0
9222,0.422974,0,0
9223,0.42267,0,0
9224,0.42134,0,0
9225,0.415812,0,0
9226,0.410198,0,0
9227,0.413756,0,0
9228,0.408545,0,0
9229,0.412097,0,0
9230,0.423483,0.0334819,0.0222076
9231,0.423096,0,0
9232,0.423187,0,0
9233,0.422804,0,0
9234,0.421267,0,0
9235,0.413594,0,0
9236,0.414532,0,0
9237,0.413932,0,0
9238,0.416819,0,0
9239,0.417009,0,0
9240,0.422723,0.0335603,0.021966
9241,0.438284,0,0
9242,0.423049,0,0
9243,0.422563,0,0
9244,0.421282,0,0
9245,0.41542,0,0
9246,0.414849,0,0
9247,0.412936,0,0
9248,0.419949,0,0
9249,0.416402,0,0
9250,0.423011,0.0330098,0.0229583
9251,0.423453,0,0
9252,0.418942,0,0
9253,0.418944,0,0
9254,0.422582,0,0
9255,0.418627,0,0
9256,0.417995,0,0
9257,0.417147,0,0
9258,0.415623,0,0
9259,0.409392,0,0
9260,0.419624,0.0329162,0.0225109
9261,0.419839,0,0
9262,0.41913,0,0
9263,0.419132,0,0
9264,0.418516,0,0
9265,0.409313,0,0
9266,0.410165,0,0
9267,0.414658,0,0
9268,0.411097,0,0
9269,0.41137,0,0
9270,0.42372,0.0325979,0.0217934
9271,0.443127,0,0
9272,0.419007,0,0
9273,0.418675,0,0
9274,0.418192,0,0
9275,0.4103,0,0
9276,0.409716,0,0
9277,0.410994,0,0
9278,0.412128,0,0
9279,0.413508,0,0
9280,0.422881,0.0333324,0.0217938
9281,0.423191,0,0
9282,0.422755,0,0
9283,0.422669,0,0
9284,0.421204,0,0
9285,0.415404,0,0
9286,0.416046,0,0
9287,0.414333,0,0
9288,0.414614,0,0
9289,0.415132,0,0
9290,0.423309,0.0332224,0.0221004
9291,0.423262,0,0
9292,0.423288,0,0
9293,0.422872,0,0
9294,0.422383,0,0
9295,0.415018,0,0
9296,0.415712,0,0
9297,0.417581,0,0
9298,0.417687,0,0
9299,0.416269,0,0
9300,0.422568,0.0332084,0.021842
9301,0.43928,0,0
9302,0.42309,0,0
9303,0.422543,0,0
9304,0.421186,0,0
9305,0.415739,0,0
9306,0.413812,0,0
9307,0.415403,0,0
9308,0.412516,0,0
9309,0.41592,0,0
9310,0.428553,0.0335007,0.0213926
9311,0.423059,0,0
9312,0.422877,0,0
9313,0.424856,0,0
9314,0.41928,0,0
9315,0.413753,0,0
9316,0.411269,0,0
9317,0.413303,0,0
9318,0.41103,0,0
9319,0.411028,0,0
9320,0.422877,0.0334135,0.0215461
9321,0.423607,0,0
9322,0.422963,0,0
9323,0.422493,0,0
9324,0.422494,0,0
9325,0.411075,0,0
9326,0.412695,0,0
9327,0.411248,0,0
9328,0.410359,0,0
9329,0.410311,0,0
9330,0.422844,0.0336709,0.0220852
9331,0.440686,0,0
9332,0.419369,0,0
9333,0.41885,0,0
9334,0.418487,0,0
9335,0.413214,0,0
9336,0.409805,0,0
9337,0.414892,0,0
9338,0.413808,0,0
9339,0.413156,0,0
9340,0.427514,0.0334283,0.0218948
9341,0.422922,0,0
9342,0.422955,0,0
9343,0.422622,0,0
9344,0.421473,0,0
9345,0.416362,0,0
9346,0.415191,0,0
9347,0.414687,0,0
9348,0.415496,0,0
9349,0.416527,0,0
9350,0.42443,0.0333901,0.0222227
9351,0.423159,0,0
9352,0.424111,0,0
9353,0.42275,0,0
9354,0.422244,0,0
9355,0.413262,0,0
9356,0.418769,0,0
9357,0.417509,0,0
9358,0.416286,0,0
9359,0.41791,0,0
9360,0.422746,0.0339214,0.0211508
9361,0.436444,0,0
9362,0.422994,0,0
9363,0.422508,0,0
9364,0.420944,0,0
9365,0.41416,0,0
9366,0.414608,0,0
9367,0.415328,0,0
9368,0.418097,0,0
9369,0.416333,0,0
9370,0.422883,0.0335149,0.0216646
9371,0.422909,0,0
9372,0.422919,0,0
9373,0.422612,0,0
9374,0.422384,0,0
9375,0.416834,0,0
9376,0.416334,0,0
9377,0.41601,0,0
9378,0.414844,0,0
9379,0.415848,0,0
9380,0.4222,0.0335097,0.0221268
9381,0.435039,0,0
9382,0.423284,0,0
9383,0.422776,0,0
9384,0.422286,0,0
9385,0.413653,0,0
9386,0.414002,0,0
9387,0.416731,0,0
9388,0.414253,0,0
9389,0.415623,0,0
9390,0.423095,0.0334858,0.0223821
9391,0.439045,0,0
9392,0.423082,0,0
9393,0.422741,0,0
9394,0.422254,0,0
9395,0.418016,0,0
9396,0.41359,0,0
9397,0.414629,0,0
9398,0.415628,0,0
9399,0.418025,0,0
9400,0.423961,0.033075,0.0224479
9401,0.423174,0,0
9402,0.422819,0,0
9403,0.423097,0,0
9404,0.422301,0,0
9405,0.415349,0,0
9406,0.416993,0,0
9407,0.417209,0,0
9408,0.41321,0,0
9409,0.416666,0,0
9410,0.423686,0.0334449,0.0224931
9411,0.423037,0,0
9412,0.42294,0,0
9413,0.422813,0,0
9414,0.422261,0,0
9415,0.413807,0,0
9416,0.416438,0,0
9417,0.411678,0,0
9418,0.416914,0,0
9419,0.41317,0,0
9420,0.424472,0.0331132,0.0213446
9421,0.434954,0,0
9422,0.41882,0,0
9423,0.41907,0,0
9424,0.418463,0,0
9425,0.411397,0,0
9426,0.411871,0,0
9427,0.413697,0,0
9428,0.413302,0,0
9429,0.411943,0,0
9430,0.422811,0.0333721,0.0218876
9431,0.448839,0,0
9432,0.429363,0,0
9433,0.4229,0,0
9434,0.423149,0,0
9435,0.413911,0,0
9436,0.417046,0,0
9437,0.417219,0,0
9438,0.414049,0,0
9439,0.413902,0,0
9440,0.423383,0.033285,0.0220995
9441,0.423336,0,0
9442,0.423076,0,0
9443,0.422569,0,0
9444,0.422543,0,0
9445,0.412671,0,0
9446,0.41763,0,0
9447,0.417601,0,0
9448,0.414188,0,0
9449,0.419083,0,0
9450,0.427872,0.0335184,0.0227537
9451,0.4402,0,0
9452,0.419346,0,0
9453,0.419086,0,0
9454,0.419456,0,0
9455,0.410612,0,0
9456,0.414689,0,0
9457,0.415005,0,0
9458,0.415117,0,0
9459,0.414983,0,0
9460,0.422958,0.0333378,0.022433
9461,0.423099,0,0
9462,0.423095,0,0
9463,0.422926,0,0
9464,0.422535,0,0
9465,0.414973,0,0
9466,0.414558,0,0
9467,0.4158,0,0
9468,0.41329,0,0
9469,0.416154,0,0
9470,0.422833,0.0334692,0.022075
9471,0.42361,0,0
9472,0.425058,0,0
9473,0.422763,0,0
9474,0.423056,0,0
9475,0.41357,0,0
9476,0.415753,0,0
9477,0.41668,0,0
9478,0.415627,0,0
9479,0.417729,0,0
9480,0.422656,0.0335319,0.0223041
9481,0.428447,0,0
9482,0.419075,0,0
9483,0.419096,0,0
9484,0.418476,0,0
9485,0.410838,0,0
9486,0.408839,0,0
9487,0.41261,0,0
9488,0.411496,0,0
9489,0.411073,0,0
9490,0.423088,0.0328191,0.022469
9491,0.42334,0,0
9492,0.422824,0,0
9493,0.423802,0,0
9494,0.422217,0,0
9495,0.417116,0,0
9496,0.41591,0,0
9497,0.411703,0,0
9498,0.410567,0,0
9499,0.412768,0,0
9500,0.42426,0.033395,0.0225874
9501,0.423695,0,0
9502,0.423089,0,0
9503,0.423068,0,0
9504,0.421827,0,0
9505,0.415312,0,0
9506,0.415508,0,0
9507,0.416381,0,0
9508,0.413943,0,0
9509,0.413227,0,0
9510,0.422782,0.0340908,0.0216478
9511,0.434881,0,0
9512,0.422892,0,0
9513,0.424366,0,0
9514,0.42232,0,0
9515,0.416685,0,0
9516,0.415738,0,0
9517,0.417601,0,0
9518,0.416113,0,0
9519,0.416059,0,0
9520,0.424328,0.033395,0.0222556
9521,0.423551,0,0
9522,0.422973,0,0
9523,0.423056,0,0
9524,0.422492,0,0
9525,0.417908,0,0
9526,0.417231,0,0
9527,0.414099,0,0
9528,0.414353,0,0
9529,0.415231,0,0
9530,0.423309,0.0332892,0.0224746
9531,0.424506,0,0
9532,0.423232,0,0
9533,0.421008,0,0
9534,0.418644,0,0
9535,0.410814,0,0
9536,0.413742,0,0
9537,0.413838,0,0
9538,0.409883,0,0
9539,0.410087,0,0
9540,0.423276,0.0334494,0.022472
9541,0.431155,0,0
9542,0.423524,0,0
9543,0.423015,0,0
9544,0.42239,0,0
9545,0.417395,0,0
9546,0.414288,0,0
9547,0.414665,0,0
9548,0.415948,0,0
9549,0.416489,0,0
9550,0.422776,0.0334425,0.0218349
9551,0.423576,0,0
9552,0.424086,0,0
9553,0.422999,0,0
9554,0.422425,0,0
9555,0.416829,0,0
9556,0.415941,0,0
9557,0.417502,0,0
9558,0.415456,0,0
9559,0.417275,0,0
9560,0.423837,0.0334342,0.021618
9561,0.423535,0,0
9562,0.422987,0,0
9563,0.422891,0,0
9564,0.422557,0,0
9565,0.413476,0,0
9566,0.417353,0,0
9567,0.417133,0,0
9568,0.416106,0,0
9569,0.416249,0,0
9570,0.424571,0.0338051,0.0216762
9571,0.442322,0,0
9572,0.420084,0,0
9573,0.419092,0,0
9574,0.418534,0,0
9575,0.410588,0,0
9576,0.409034,0,0
9577,0.412884,0,0
9578,0.413965,0,0
9579,0.411381,0,0
9580,0.42424,0.0333112,0.0220254
9581,0.423334,0,0
9582,0.423213,0,0
9583,0.422879,0,0
9584,0.422557,0,0
9585,0.417565,0,0
9586,0.41608,0,0
9587,0.415462,0,0
9588,0.415492,0,0
9589,0.415721,0,0
9590,0.423001,0.0328631,0.0225242
9591,0.424393,0,0
9592,0.423113,0,0
9593,0.423021,0,0
9594,0.422324,0,0
9595,0.414468,0,0
9596,0.414464,0,0
9597,0.417346,0,0
9598,0.414785,0,0
9599,0.415779,0,0
9600,0.423195,0.0335312,0.0219893
9601,0.434646,0,0
9602,0.418955,0,0
9603,0.419209,0,0
9604,0.418299,0,0
9605,0.412269,0,0
9606,0.40986,0,0
9607,0.412274,0,0
9608,0.41065,0,0
9609,0.412116,0,0
9610,0.424455,0.0336016,0.0224233
9611,0.426826,0,0
9612,0.418959,0,0
9613,0.418878,0,0
9614,0.418423,0,0
9615,0.413088,0,0
9616,0.409385,0,0
9617,0.412529,0,0
9618,0.409816,0,0
9619,0.412006,0,0
9620,0.422646,0.0334087,0.0227831
9621,0.423447,0,0
9622,0.421685,0,0
9623,0.4191,0,0
9624,0.418513,0,0
9625,0.411367,0,0
9626,0.408909,0,0
9627,0.417071,0,0
9628,0.409294,0,0
9629,0.408724,0,0
9630,0.423239,0.0334417,0.0219652
9631,0.452034,0,0
9632,0.423067,0,0
9633,0.423005,0,0
9634,0.422345,0,0
9635,0.416178,0,0
9636,0.413451,0,0
9637,0.415355,0,0
9638,0.415553,0,0
9639,0.416389,0,0
9640,0.424799,0.0333288,0.0221334
9641,0.423505,0,0
9642,0.422953,0,0
9643,0.42299,0,0
9644,0.422381,0,0
9645,0.415703,0,0
9646,0.414574,0,0
9647,0.414733,0,0
9648,0.414475,0,0
9649,0.4164,0,0
9650,0.424101,0.0332599,0.0211948
9651,0.42383,0,0
9652,0.423327,0,0
9653,0.431246,0,0
9654,0.416787,0,0
9655,0.41073,0,0
9656,0.416236,0,0
9657,0.411644,0,0
9658,0.413698,0,0
9659,0.412162,0,0
9660,0.423179,0.0336829,0.0230753
9661,0.423275,0,0
9662,0.422926,0,0
9663,0.423022,0,0
