Timestep,SimStepTime,ImageConversionTime,ImageWriteTime
8592,0.198584,0,0
8593,0.200364,0,0
8594,0.199181,0,0
8595,0.200209,0,0
8596,0.202445,0,0
8597,0.200993,0,0
8598,0.199701,0,0
8599,0.199323,0,0
8600,0.200171,0.0176316,0.0218948
8601,0.196549,0,0
8602,0.198947,0,0
8603,0.204175,0,0
8604,0.19962,0,0
8605,0.20342,0,0
8606,0.250388,0,0
8607,0.199513,0,0
8608,0.199175,0,0
8609,0.199117,0,0
8610,0.197232,0.017706,0.0212196
8611,0.197728,0,0
8612,0.199867,0,0
8613,0.200155,0,0
8614,0.199847,0,0
8615,0.20185,0,0
8616,0.200034,0,0
8617,0.199545,0,0
8618,0.199273,0,0
8619,0.199695,0,0
8620,0.203589,0.0176505,0.0223664
8621,0.249124,0,0
8622,0.209273,0,0
8623,0.199412,0,0
8624,0.197387,0,0
8625,0.199856,0,0
8626,0.199063,0,0
8627,0.198977,0,0
8628,0.198626,0,0
8629,0.199063,0,0
8630,0.19889,0.0177032,0.0232839
8631,0.199292,0,0
8632,0.199194,0,0
8633,0.223755,0,0
8634,0.250994,0,0
8635,0.200754,0,0
8636,0.199977,0,0
8637,0.199131,0,0
8638,0.199732,0,0
8639,0.199485,0,0
8640,0.199042,0.0174179,0.0220763
8641,0.19889,0,0
8642,0.198114,0,0
8643,0.199441,0,0
8644,0.198308,0,0
8645,0.198776,0,0
8646,0.199181,0,0
8647,0.199005,0,0
8648,0.199222,0,0
8649,0.198756,0,0
8650,0.199672,0.0177125,0.0221925
8651,0.19881,0,0
8652,0.198615,0,0
8653,0.20022,0,0
8654,0.20647,0,0
8655,0.199214,0,0
8656,0.199386,0,0
8657,0.199659,0,0
8658,0.199248,0,0
8659,0.19937,0,0
8660,0.20005,0.0176315,0.0224697
8661,0.199176,0,0
8662,0.20767,0,0
8663,0.198895,0,0
8664,0.205791,0,0
8665,0.199229,0,0
8666,0.198759,0,0
8667,0.199517,0,0
8668,0.198899,0,0
8669,0.214983,0,0
8670,0.198991,0.0295482,0.0223169
8671,0.198018,0,0
8672,0.200096,0,0
8673,0.21479,0,0
8674,0.198835,0,0
8675,0.199762,0,0
8676,0.198918,0,0
8677,0.199074,0,0
8678,0.198784,0,0
8679,0.236139,0,0
8680,0.198533,0.017657,0.0226895
8681,0.197996,0,0
8682,0.199548,0,0
8683,0.217641,0,0
8684,0.249155,0,0
8685,0.200406,0,0
8686,0.199539,0,0
8687,0.199813,0,0
8688,0.199917,0,0
8689,0.198908,0,0
8690,0.198471,0.0173919,0.0211251
8691,0.198161,0,0
8692,0.198691,0,0
8693,0.200439,0,0
8694,0.215188,0,0
8695,0.256148,0,0
8696,0.216638,0,0
8697,0.199765,0,0
8698,0.199339,0,0
8699,0.198332,0,0
8700,0.199548,0.0175196,0.0217622
8701,0.197221,0,0
8702,0.213346,0,0
8703,0.199071,0,0
8704,0.198897,0,0
8705,0.200982,0,0
8706,0.199004,0,0
8707,0.199428,0,0
8708,0.199087,0,0
8709,0.199202,0,0
8710,0.199077,0.017505,0.0225127
8711,0.197437,0,0
8712,0.207623,0,0
8713,0.201081,0,0
8714,0.19811,0,0
8715,0.199063,0,0
8716,0.198586,0,0
8717,0.198985,0,0
8718,0.199246,0,0
8719,0.198947,0,0
8720,0.198918,0.0176492,0.0214579
8721,0.198185,0,0
8722,0.19661,0,0
8723,0.24051,0,0
8724,0.199127,0,0
8725,0.199588,0,0
8726,0.199265,0,0
8727,0.19965,0,0
8728,0.199583,0,0
8729,0.199657,0,0
8730,0.198666,0.0176139,0.0214941
8731,0.19871,0,0
8732,0.198635,0,0
8733,0.214774,0,0
8734,0.198569,0,0
8735,0.19884,0,0
8736,0.19874,0,0
8737,0.199242,0,0
8738,0.198763,0,0
8739,0.198644,0,0
8740,0.197707,0.0176603,0.0202841
8741,0.197778,0,0
8742,0.199362,0,0
8743,0.200229,0,0
8744,0.198354,0,0
8745,0.199117,0,0
8746,0.200087,0,0
8747,0.199636,0,0
8748,0.199251,0,0
8749,0.199455,0,0
8750,0.199732,0.0176542,0.0191823
8751,0.196964,0,0
8752,0.199473,0,0
8753,0.199612,0,0
8754,0.19895,0,0
8755,0.198826,0,0
8756,0.19939,0,0
8757,0.199764,0,0
8758,0.19875,0,0
8759,0.19917,0,0
8760,0.198753,0.0176915,0.021749
8761,0.202061,0,0
8762,0.201936,0,0
8763,0.201744,0,0
8764,0.198941,0,0
8765,0.206744,0,0
8766,0.199446,0,0
8767,0.199337,0,0
8768,0.199071,0,0
8769,0.199019,0,0
8770,0.198138,0.0177001,0.020721
8771,0.223411,0,0
8772,0.200064,0,0
8773,0.199145,0,0
8774,0.19868,0,0
8775,0.199021,0,0
8776,0.198785,0,0
8777,0.19922,0,0
8778,0.199115,0,0
8779,0.198959,0,0
8780,0.206035,0.0176501,0.0223472
8781,0.247828,0,0
8782,0.19928,0,0
8783,0.20717,0,0
8784,0.19913,0,0
8785,0.200275,0,0
8786,0.199888,0,0
8787,0.199511,0,0
8788,0.199825,0,0
8789,0.199935,0,0
8790,0.199238,0.0173038,0.0224856
8791,0.197826,0,0
8792,0.199666,0,0
8793,0.200562,0,0
8794,0.199307,0,0
8795,0.20058,0,0
8796,0.199757,0,0
8797,0.20019,0,0
8798,0.199931,0,0
8799,0.199829,0,0
8800,0.198317,0.0176643,0.0215852
8801,0.201402,0,0
8802,0.206506,0,0
8803,0.199326,0,0
8804,0.198478,0,0
8805,0.200319,0,0
8806,0.199732,0,0
8807,0.199258,0,0
8808,0.198814,0,0
8809,0.198993,0,0
8810,0.199657,0.0177018,0.0210468
8811,0.197588,0,0
8812,0.199567,0,0
8813,0.219694,0,0
8814,0.198333,0,0
8815,0.199701,0,0
8816,0.203139,0,0
8817,0.199796,0,0
8818,0.19911,0,0
8819,0.1996,0,0
8820,0.199335,0.0176456,0.0222858
8821,0.198856,0,0
8822,0.198126,0,0
8823,0.199488,0,0
8824,0.199531,0,0
8825,0.198541,0,0
8826,0.199716,0,0
8827,0.199298,0,0
8828,0.199267,0,0
8829,0.199751,0,0
8830,0.199369,0.0176361,0.0220447
8831,0.196694,0,0
8832,0.198955,0,0
8833,0.252872,0,0
8834,0.199725,0,0
8835,0.201532,0,0
8836,0.200125,0,0
8837,0.200672,0,0
8838,0.199844,0,0
8839,0.222258,0,0
8840,0.199413,0.0176619,0.0223671
8841,0.206458,0,0
8842,0.200013,0,0
8843,0.200224,0,0
8844,0.199858,0,0
8845,0.200032,0,0
8846,0.199666,0,0
8847,0.199858,0,0
8848,0.199719,0,0
8849,0.199992,0,0
8850,0.19942,0.017662,0.0206448
8851,0.198012,0,0
8852,0.198867,0,0
8853,0.199916,0,0
8854,0.198681,0,0
8855,0.198163,0,0
8856,0.205802,0,0
8857,0.199832,0,0
8858,0.222375,0,0
8859,0.250429,0,0
8860,0.19936,0.0168875,0.0240584
8861,0.19951,0,0
8862,0.204544,0,0
8863,0.224765,0,0
8864,0.19861,0,0
8865,0.199412,0,0
8866,0.246189,0,0
8867,0.199072,0,0
8868,0.198902,0,0
8869,0.1977,0,0
8870,0.198288,0.0174341,0.0212396
8871,0.19723,0,0
8872,0.199305,0,0
8873,0.30867,0,0
8874,0.197865,0,0
8875,0.201834,0,0
8876,0.200117,0,0
8877,0.199877,0,0
8878,0.200009,0,0
8879,0.199718,0,0
8880,0.201014,0.0176409,0.0228598
8881,0.197167,0,0
8882,0.198439,0,0
8883,0.200199,0,0
8884,0.198149,0,0
8885,0.198725,0,0
8886,0.200251,0,0
8887,0.205406,0,0
8888,0.199893,0,0
8889,0.199746,0,0
8890,0.20138,0.0176882,0.0216622
8891,0.197239,0,0
8892,0.202122,0,0
8893,0.21897,0,0
8894,0.198378,0,0
8895,0.199938,0,0
8896,0.210317,0,0
8897,0.199272,0,0
8898,0.227912,0,0
8899,0.198802,0,0
8900,0.198749,0.0173815,0.0211635
8901,0.197234,0,0
8902,0.19844,0,0
8903,0.200219,0,0
8904,0.199274,0,0
8905,0.198892,0,0
8906,0.205329,0,0
8907,0.19905,0,0
8908,0.199754,0,0
8909,0.199741,0,0
8910,0.199638,0.0176368,0.0210566
8911,0.199059,0,0
8912,0.201957,0,0
8913,0.252706,0,0
8914,0.198255,0,0
8915,0.198555,0,0
8916,0.1992,0,0
8917,0.199044,0,0
8918,0.198726,0,0
8919,0.216988,0,0
8920,0.231911,0.0174942,0.0207128
8921,0.198916,0,0
8922,0.201344,0,0
8923,0.220938,0,0
8924,0.25115,0,0
8925,0.206233,0,0
8926,0.253342,0,0
8927,0.199477,0,0
8928,0.199471,0,0
8929,0.198232,0,0
8930,0.199502,0.01733,0.0219442
8931,0.197731,0,0
8932,0.199774,0,0
8933,0.200969,0,0
8934,0.199903,0,0
8935,0.199562,0,0
8936,0.200329,0,0
8937,0.200335,0,0
8938,0.218362,0,0
8939,0.221897,0,0
8940,0.20004,0.0291315,0.0220715
8941,0.19934,0,0
8942,0.19922,0,0
8943,0.199836,0,0
8944,0.199237,0,0
8945,0.199495,0,0
8946,0.200193,0,0
8947,0.199764,0,0
8948,0.206228,0,0
8949,0.200465,0,0
8950,0.198897,0.0176799,0.0208161
8951,0.196773,0,0
8952,0.198293,0,0
8953,0.220325,0,0
8954,0.19825,0,0
8955,0.19874,0,0
8956,0.233496,0,0
8957,0.231772,0,0
8958,0.220476,0,0
8959,0.199055,0,0
8960,0.198848,0.017317,0.0213816
8961,0.197425,0,0
8962,0.203111,0,0
8963,0.217901,0,0
8964,0.1993,0,0
8965,0.199169,0,0
8966,0.199635,0,0
8967,0.199925,0,0
8968,0.199419,0,0
8969,0.199261,0,0
8970,0.200172,0.0176158,0.0211735
8971,0.198137,0,0
8972,0.207856,0,0
8973,0.199515,0,0
8974,0.198395,0,0
8975,0.198272,0,0
8976,0.199413,0,0
8977,0.201364,0,0
8978,0.199076,0,0
8979,0.199032,0,0
8980,0.199084,0.01765,0.0216235
8981,0.206642,0,0
8982,0.210824,0,0
8983,0.211521,0,0
8984,0.19921,0,0
8985,0.200147,0,0
8986,0.197971,0,0
8987,0.199123,0,0
8988,0.198993,0,0
8989,0.199046,0,0
8990,0.19834,0.0176674,0.021676
8991,0.198529,0,0
8992,0.197862,0,0
8993,0.202007,0,0
8994,0.198165,0,0
8995,0.19852,0,0
8996,0.199491,0,0
8997,0.199999,0,0
8998,0.199924,0,0
8999,0.199383,0,0
9000,0.198595,0.0176737,0.0200561
9001,0.198506,0,0
9002,0.1992,0,0
9003,0.199745,0,0
9004,0.199307,0,0
9005,0.198171,0,0
9006,0.199602,0,0
9007,0.199603,0,0
9008,0.199572,0,0
9009,0.199545,0,0
9010,0.199722,0.0176515,0.020115
9011,0.197055,0,0
9012,0.204592,0,0
9013,0.201829,0,0
9014,0.198255,0,0
9015,0.198244,0,0
9016,0.199497,0,0
9017,0.199448,0,0
9018,0.198901,0,0
9019,0.198723,0,0
9020,0.199693,0.0176821,0.0210106
9021,0.197394,0,0
9022,0.197353,0,0
9023,0.199366,0,0
9024,0.198345,0,0
9025,0.197451,0,0
9026,0.198601,0,0
9027,0.199646,0,0
9028,0.198868,0,0
9029,0.198366,0,0
9030,0.19927,0.0177102,0.0208716
9031,0.197618,0,0
9032,0.19848,0,0
9033,0.199697,0,0
9034,0.198962,0,0
9035,0.199045,0,0
9036,0.205794,0,0
9037,0.199775,0,0
9038,0.199714,0,0
9039,0.199665,0,0
9040,0.199708,0.0176474,0.0214127
9041,0.197893,0,0
9042,0.19798,0,0
9043,0.203393,0,0
9044,0.198536,0,0
9045,0.199526,0,0
9046,0.200285,0,0
9047,0.2021,0,0
9048,0.199768,0,0
9049,0.199372,0,0
9050,0.19953,0.0176244,0.0212997
9051,0.199099,0,0
9052,0.201827,0,0
9053,0.235355,0,0
9054,0.19848,0,0
9055,0.198808,0,0
9056,0.199743,0,0
9057,0.199572,0,0
9058,0.199684,0,0
9059,0.19946,0,0
9060,0.200117,0.0176207,0.02052
9061,0.195894,0,0
9062,0.197785,0,0
9063,0.200605,0,0
9064,0.198657,0,0
9065,0.204709,0,0
9066,0.200167,0,0
9067,0.199097,0,0
9068,0.199139,0,0
9069,0.199197,0,0
9070,0.199782,0.0176721,0.021331
9071,0.242704,0,0
9072,0.199203,0,0
9073,0.199727,0,0
9074,0.198168,0,0
9075,0.200092,0,0
9076,0.199009,0,0
9077,0.199421,0,0
9078,0.198532,0,0
9079,0.198819,0,0
9080,0.19875,0.0176754,0.0213278
9081,0.197697,0,0
9082,0.202617,0,0
9083,0.200934,0,0
9084,0.200684,0,0
9085,0.2015,0,0
9086,0.199824,0,0
9087,0.200068,0,0
9088,0.199469,0,0
9089,0.20076,0,0
9090,0.199176,0.0176465,0.0215537
9091,0.198872,0,0
9092,0.199759,0,0
9093,0.199512,0,0
9094,0.198873,0,0
9095,0.199183,0,0
9096,0.198902,0,0
9097,0.198839,0,0
9098,0.199267,0,0
9099,0.199062,0,0
9100,0.199916,0.0177055,0.0212159
9101,0.201628,0,0
9102,0.204199,0,0
9103,0.200296,0,0
9104,0.199954,0,0
9105,0.200503,0,0
9106,0.200359,0,0
9107,0.200156,0,0
9108,0.199586,0,0
9109,0.20034,0,0
9110,0.200284,0.0176659,0.0219721
9111,0.197159,0,0
9112,0.199147,0,0
9113,0.199204,0,0
9114,0.198236,0,0
9115,0.198624,0,0
9116,0.198949,0,0
9117,0.19907,0,0
9118,0.198788,0,0
9119,0.198937,0,0
9120,0.199908,0.0176662,0.021024
9121,0.197725,0,0
9122,0.198991,0,0
9123,0.200189,0,0
9124,0.199289,0,0
9125,0.200586,0,0
9126,0.199565,0,0
9127,0.199727,0,0
9128,0.199121,0,0
9129,0.199366,0,0
9130,0.199689,0.0176259,0.0214137
9131,0.197434,0,0
9132,0.201775,0,0
9133,0.200568,0,0
9134,0.205283,0,0
9135,0.198808,0,0
9136,0.198785,0,0
9137,0.199273,0,0
9138,0.199159,0,0
9139,0.199284,0,0
9140,0.198822,0.0177092,0.0217642
9141,0.198701,0,0
9142,0.201368,0,0
9143,0.229342,0,0
9144,0.20529,0,0
9145,0.200294,0,0
9146,0.200188,0,0
9147,0.200609,0,0
9148,0.199882,0,0
9149,0.210974,0,0
9150,0.19975,0.017673,0.0207663
9151,0.197992,0,0
9152,0.200255,0,0
9153,0.203154,0,0
9154,0.199319,0,0
9155,0.200333,0,0
9156,0.20011,0,0
9157,0.200299,0,0
9158,0.200063,0,0
9159,0.199259,0,0
9160,0.20854,0.0177083,0.0204659
9161,0.247926,0,0
9162,0.222027,0,0
9163,0.212718,0,0
9164,0.198136,0,0
9165,0.199919,0,0
9166,0.19833,0,0
9167,0.199041,0,0
9168,0.229217,0,0
9169,0.198641,0,0
9170,0.198659,0.0173152,0.0217654
9171,0.212797,0,0
9172,0.203138,0,0
9173,0.199129,0,0
9174,0.198187,0,0
9175,0.201348,0,0
9176,0.19939,0,0
9177,0.198661,0,0
9178,0.198993,0,0
9179,0.199142,0,0
9180,0.199006,0.0176772,0.0218947
9181,0.196604,0,0
9182,0.197798,0,0
9183,0.213938,0,0
9184,0.198394,0,0
9185,0.203406,0,0
9186,0.204216,0,0
9187,0.205063,0,0
9188,0.253777,0,0
9189,0.198378,0,0
9190,0.199134,0.0173528,0.0208167
9191,0.196842,0,0
9192,0.198875,0,0
9193,0.204369,0,0
9194,0.200239,0,0
9195,0.201682,0,0
9196,0.201036,0,0
9197,0.199808,0,0
9198,0.19975,0,0
9199,0.200147,0,0
9200,0.199542,0.0176494,0.0209596
9201,0.197222,0,0
9202,0.199378,0,0
9203,0.200947,0,0
9204,0.199493,0,0
9205,0.201028,0,0
9206,0.200359,0,0
9207,0.199429,0,0
9208,0.199757,0,0
9209,0.199495,0,0
9210,0.219395,0.017631,0.0213731
9211,0.220453,0,0
9212,0.199375,0,0
9213,0.201275,0,0
9214,0.199564,0,0
9215,0.200268,0,0
9216,0.200168,0,0
9217,0.222445,0,0
9218,0.268023,0,0
9219,0.247955,0,0
9220,0.208834,0.0173793,0.0217139
9221,0.246958,0,0
9222,0.199077,0,0
9223,0.203714,0,0
9224,0.202663,0,0
9225,0.199477,0,0
9226,0.211895,0,0
9227,0.271428,0,0
9228,0.214482,0,0
9229,0.197242,0,0
9230,0.217573,0.0173779,0.021457
9231,0.197274,0,0
9232,0.199199,0,0
9233,0.200103,0,0
9234,0.200146,0,0
9235,0.202494,0,0
9236,0.19817,0,0
9237,0.223285,0,0
9238,0.25332,0,0
9239,0.198227,0,0
9240,0.198898,0.0174868,0.0209174
9241,0.197864,0,0
9242,0.199569,0,0
9243,0.201382,0,0
9244,0.200807,0,0
9245,0.200378,0,0
9246,0.201261,0,0
9247,0.200099,0,0
9248,0.199668,0,0
9249,0.200132,0,0
9250,0.199888,0.01767,0.0199592
9251,0.197187,0,0
9252,0.201535,0,0
9253,0.200769,0,0
9254,0.199771,0,0
9255,0.20227,0,0
9256,0.201208,0,0
9257,0.205958,0,0
9258,0.199737,0,0
9259,0.199737,0,0
9260,0.199313,0.0176121,0.0222601
9261,0.220718,0,0
9262,0.252094,0,0
9263,0.200211,0,0
9264,0.199056,0,0
9265,0.202515,0,0
9266,0.199549,0,0
9267,0.199554,0,0
9268,0.199331,0,0
9269,0.199121,0,0
9270,0.198981,0.0173633,0.0208955
9271,0.198966,0,0
9272,0.20592,0,0
9273,0.216431,0,0
9274,0.199346,0,0
9275,0.201227,0,0
9276,0.199511,0,0
9277,0.199727,0,0
9278,0.20002,0,0
9279,0.199103,0,0
9280,0.214965,0.0176603,0.0214017
9281,0.249983,0,0
9282,0.20705,0,0
9283,0.199396,0,0
9284,0.199816,0,0
9285,0.200394,0,0
9286,0.208334,0,0
9287,0.252426,0,0
9288,0.199256,0,0
9289,0.198026,0,0
9290,0.198576,0.0173654,0.0214359
9291,0.196556,0,0
9292,0.199766,0,0
9293,0.199503,0,0
9294,0.199523,0,0
9295,0.199552,0,0
9296,0.199987,0,0
9297,0.200235,0,0
9298,0.199459,0,0
9299,0.199646,0,0
9300,0.199238,0.0176437,0.0202674
9301,0.197646,0,0
9302,0.203931,0,0
9303,0.200383,0,0
9304,0.199198,0,0
9305,0.199446,0,0
9306,0.198736,0,0
9307,0.217342,0,0
9308,0.25194,0,0
9309,0.198857,0,0
9310,0.198407,0.0169652,0.0218378
9311,0.197987,0,0
9312,0.197031,0,0
9313,0.221307,0,0
9314,0.24181,0,0
9315,0.20052,0,0
9316,0.199799,0,0
9317,0.200483,0,0
9318,0.199596,0,0
9319,0.199796,0,0
9320,0.201147,0.0175329,0.0204272
9321,0.247774,0,0
9322,0.201687,0,0
9323,0.203104,0,0
9324,0.200701,0,0
9325,0.200185,0,0
9326,0.21038,0,0
9327,0.253276,0,0
9328,0.199898,0,0
9329,0.198697,0,0
9330,0.19838,0.0173321,0.021829
9331,0.196693,0,0
9332,0.205033,0,0
9333,0.215029,0,0
9334,0.250713,0,0
9335,0.200626,0,0
9336,0.198614,0,0
9337,0.199247,0,0
9338,0.199167,0,0
9339,0.198924,0,0
9340,0.199563,0.0177104,0.0216994
9341,0.197851,0,0
9342,0.198872,0,0
9343,0.20078,0,0
9344,0.200044,0,0
9345,0.199267,0,0
9346,0.199977,0,0
9347,0.199792,0,0
9348,0.199421,0,0
9349,0.199687,0,0
9350,0.198888,0.0176489,0.0217803
9351,0.197575,0,0
9352,0.199389,0,0
9353,0.202783,0,0
9354,0.198172,0,0
9355,0.19888,0,0
9356,0.199031,0,0
9357,0.198849,0,0
9358,0.198941,0,0
9359,0.19902,0,0
9360,0.199443,0.0176818,0.0216577
9361,0.197912,0,0
9362,0.205534,0,0
9363,0.251624,0,0
9364,0.19879,0,0
9365,0.207448,0,0
9366,0.198674,0,0
9367,0.205531,0,0
9368,0.19963,0,0
9369,0.198678,0,0
9370,0.197327,0.0173586,0.0214436
9371,0.198579,0,0
9372,0.199154,0,0
9373,0.20213,0,0
9374,0.199665,0,0
9375,0.199758,0,0
9376,0.201561,0,0
9377,0.200143,0,0
9378,0.199964,0,0
9379,0.199753,0,0
9380,0.197848,0.0176871,0.0212963
9381,0.202869,0,0
9382,0.199136,0,0
9383,0.1992,0,0
9384,0.198976,0,0
9385,0.199797,0,0
9386,0.198785,0,0
9387,0.19865,0,0
9388,0.199249,0,0
9389,0.199051,0,0
9390,0.198768,0.0177045,0.0194213
9391,0.19743,0,0
9392,0.19858,0,0
9393,0.211158,0,0
9394,0.201807,0,0
9395,0.199303,0,0
9396,0.199052,0,0
9397,0.199061,0,0
9398,0.19943,0,0
9399,0.199326,0,0
9400,0.198225,0.0177085,0.0200477
9401,0.199265,0,0
9402,0.198481,0,0
9403,0.200804,0,0
9404,0.206798,0,0
9405,0.199671,0,0
9406,0.200307,0,0
9407,0.199091,0,0
9408,0.199166,0,0
9409,0.198778,0,0
9410,0.19988,0.017663,0.0212035
9411,0.197288,0,0
9412,0.198842,0,0
9413,0.202448,0,0
9414,0.200082,0,0
9415,0.200302,0,0
9416,0.199946,0,0
9417,0.230722,0,0
9418,0.199314,0,0
9419,0.19986,0,0
9420,0.199597,0.0176429,0.0209516
9421,0.199273,0,0
9422,0.203793,0,0
9423,0.20236,0,0
9424,0.199827,0,0
9425,0.212694,0,0
9426,0.199775,0,0
9427,0.20124,0,0
9428,0.199455,0,0
9429,0.199477,0,0
9430,0.200175,0.017661,0.0217599
9431,0.199649,0,0
9432,0.20145,0,0
9433,0.205936,0,0
9434,0.198238,0,0
9435,0.198978,0,0
9436,0.207945,0,0
9437,0.252467,0,0
9438,0.199347,0,0
9439,0.198528,0,0
9440,0.209663,0.0176151,0.0211479
9441,0.19648,0,0
9442,0.201372,0,0
9443,0.21867,0,0
9444,0.199344,0,0
9445,0.200482,0,0
9446,0.199989,0,0
9447,0.200245,0,0
9448,0.199683,0,0
9449,0.199609,0,0
9450,0.207097,0.0176559,0.0208369
9451,0.201591,0,0
9452,0.204843,0,0
9453,0.253488,0,0
9454,0.198729,0,0
9455,0.207248,0,0
9456,0.199859,0,0
9457,0.200177,0,0
9458,0.199983,0,0
9459,0.199295,0,0
9460,0.19954,0.0176476,0.0213156
9461,0.198663,0,0
9462,0.202185,0,0
9463,0.200116,0,0
9464,0.199224,0,0
9465,0.218152,0,0
9466,0.206386,0,0
9467,0.19955,0,0
9468,0.199583,0,0
9469,0.199176,0,0
9470,0.198666,0.0176268,0.0215547
9471,0.197092,0,0
9472,0.20089,0,0
9473,0.204942,0,0
9474,0.199481,0,0
9475,0.199483,0,0
9476,0.200122,0,0
9477,0.207885,0,0
9478,0.246923,0,0
9479,0.198723,0,0
9480,0.19971,0.0175309,0.0215792
9481,0.198518,0,0
9482,0.198979,0,0
9483,0.200441,0,0
9484,0.20033,0,0
9485,0.214533,0,0
9486,0.200002,0,0
9487,0.199141,0,0
9488,0.19915,0,0
9489,0.199271,0,0
9490,0.199314,0.0177296,0.0191495
9491,0.197063,0,0
9492,0.200055,0,0
9493,0.200286,0,0
9494,0.206167,0,0
9495,0.199495,0,0
9496,0.199377,0,0
9497,0.198826,0,0
9498,0.199508,0,0
9499,0.199106,0,0
9500,0.19833,0.0177775,0.0209119
9501,0.198913,0,0
9502,0.198339,0,0
9503,0.201938,0,0
9504,0.199349,0,0
9505,0.200317,0,0
9506,0.20123,0,0
9507,0.199783,0,0
9508,0.199361,0,0
9509,0.199219,0,0
9510,0.199604,0.017638,0.0205861
9511,0.197121,0,0
9512,0.200923,0,0
9513,0.223533,0,0
9514,0.250306,0,0
9515,0.200214,0,0
9516,0.19888,0,0
9517,0.198701,0,0
9518,0.199123,0,0
9519,0.199248,0,0
9520,0.199454,0.0176941,0.0215696
9521,0.212014,0,0
9522,0.197909,0,0
9523,0.199727,0,0
9524,0.198175,0,0
9525,0.222259,0,0
9526,0.25205,0,0
9527,0.198823,0,0
9528,0.214895,0,0
9529,0.249768,0,0
9530,0.198544,0.0173768,0.0213781
9531,0.199176,0,0
9532,0.200096,0,0
9533,0.200958,0,0
9534,0.200109,0,0
9535,0.201059,0,0
9536,0.201545,0,0
9537,0.199909,0,0
9538,0.20011,0,0
9539,0.2,0,0
9540,0.199813,0.017654,0.0215225
9541,0.197516,0,0
9542,0.202805,0,0
9543,0.219271,0,0
9544,0.199487,0,0
9545,0.200289,0,0
9546,0.20212,0,0
9547,0.199024,0,0
9548,0.199787,0,0
9549,0.199321,0,0
9550,0.200347,0.0176339,0.0200762
9551,0.249692,0,0
9552,0.200903,0,0
9553,0.200908,0,0
9554,0.198494,0,0
9555,0.200432,0,0
9556,0.19919,0,0
9557,0.203674,0,0
9558,0.199198,0,0
9559,0.19929,0,0
9560,0.199319,0.0176765,0.0205556
9561,0.197783,0,0
9562,0.199751,0,0
9563,0.233478,0,0
9564,0.251261,0,0
9565,0.201571,0,0
9566,0.206504,0,0
9567,0.233534,0,0
9568,0.201134,0,0
9569,0.198752,0,0
9570,0.19945,0.0174346,0.0207444
9571,0.199617,0,0
9572,0.19824,0,0
9573,0.243068,0,0
9574,0.228557,0,0
9575,0.200572,0,0
9576,0.212981,0,0
9577,0.217371,0,0
9578,0.199014,0,0
9579,0.199385,0,0
9580,0.199668,0.0186571,0.0205177
9581,0.220921,0,0
9582,0.26799,0,0
9583,0.25997,0,0
9584,0.253757,0,0
9585,0.201518,0,0
9586,0.199036,0,0
9587,0.198909,0,0
9588,0.19887,0,0
9589,0.198576,0,0
9590,0.219293,0.0176642,0.0215306
9591,0.198573,0,0
9592,0.207239,0,0
9593,0.199866,0,0
9594,0.199027,0,0
9595,0.201201,0,0
9596,0.199408,0,0
9597,0.21228,0,0
9598,0.208351,0,0
9599,0.199656,0,0
9600,0.199582,0.0176642,0.0217425
9601,0.229903,0,0
9602,0.199726,0,0
9603,0.211347,0,0
9604,0.198418,0,0
9605,0.199655,0,0
9606,0.19922,0,0
9607,0.199179,0,0
9608,0.199482,0,0
9609,0.198721,0,0
9610,0.198435,0.0176961,0.0209536
9611,0.197625,0,0
9612,0.198455,0,0
9613,0.207983,0,0
9614,0.199828,0,0
9615,0.201799,0,0
9616,0.202174,0,0
9617,0.200037,0,0
9618,0.200007,0,0
9619,0.199129,0,0
9620,0.199711,0.0177352,0.0228052
9621,0.198949,0,0
9622,0.19814,0,0
9623,0.212582,0,0
9624,0.251221,0,0
9625,0.215332,0,0
9626,0.252074,0,0
9627,0.203663,0,0
9628,0.19888,0,0
9629,0.198003,0,0
9630,0.200717,0.0173719,0.0213714
9631,0.197492,0,0
9632,0.198944,0,0
9633,0.205517,0,0
9634,0.199049,0,0
9635,0.200698,0,0
9636,0.200109,0,0
9637,0.205452,0,0
9638,0.19872,0,0
9639,0.199334,0,0
9640,0.217195,0.0176194,0.0213892
9641,0.216915,0,0
9642,0.198938,0,0
9643,0.199961,0,0
9644,0.200041,0,0
9645,0.201102,0,0
9646,0.199307,0,0
9647,0.199722,0,0
9648,0.199609,0,0
9649,0.199174,0,0
9650,0.211577,0.0176339,0.0211813
9651,0.209723,0,0
9652,0.200362,0,0
9653,0.203565,0,0
9654,0.198965,0,0
9655,0.203286,0,0
9656,0.200748,0,0
9657,0.2004,0,0
9658,0.199395,0,0
9659,0.199789,0,0
9660,0.200366,0.0177061,0.020166
9661,0.240495,0,0
9662,0.253459,0,0
9663,0.198935,0,0
9664,0.198659,0,0
9665,0.201734,0,0
9666,0.199191,0,0
9667,0.199902,0,0
9668,0.199594,0,0
9669,0.198999,0,0
9670,0.198569,0.0173217,0.0220831
9671,0.197581,0,0
9672,0.199358,0,0
9673,0.233563,0,0
9674,0.200327,0,0
9675,0.201826,0,0
9676,0.200076,0,0
9677,0.200345,0,0
9678,0.202164,0,0
9679,0.199717,0,0
9680,0.203549,0.0176516,0.0212756
9681,0.250505,0,0
9682,0.20044,0,0
9683,0.198648,0,0
9684,0.19898,0,0
